TEMP,B,power,SETP,TIME
315.17,0.077371276915,1.4,314.68,39192.84739613533
315.16,0.077364698052,1.4,314.68,39194.86935186386
315.16,0.07736607641,1.5,314.67,39196.88923406601
315.16,0.077358044684,1.5,314.67,39198.91034960747
315.15,0.077343307436,1.5,314.67,39200.92887401581
315.15,0.077343806624,1.5,314.66,39202.957144737244
315.15,0.077337168157,1.5,314.66,39204.97706055641
315.14,0.07734336704,1.5,314.66,39206.99719429016
315.14,0.077335216105,1.4,314.65,39209.027787446976
315.14,0.077334329486,1.4,314.65,39211.04875087738
315.13,0.077327482402,1.4,314.65,39213.073039770126
315.13,0.077315852046,1.5,314.64,39215.09214448929
315.13,0.07731641084,1.4,314.64,39217.128057956696
315.12,0.077312618494,1.5,314.64,39219.1505086422
315.12,0.077301718295,1.4,314.63,39221.16821861267
315.12,0.077299170196,1.4,314.63,39223.18582868576
315.11,0.0773011446,1.4,314.63,39225.216588020325
315.11,0.077289827168,1.4,314.62,39227.23946404457
315.11,0.077285014093,1.4,314.62,39229.2555232048
315.11,0.077283769846,1.4,314.62,39231.28189206123
315.1,0.077278405428,1.4,314.61,39233.30522298813
315.1,0.077272683382,1.4,314.61,39235.32482457161
315.1,0.077267944813,1.4,314.61,39237.353175640106
315.09,0.077271603048,1.4,314.6,39239.37738728523
315.09,0.077259130776,1.4,314.6,39241.39441919327
315.09,0.077252648771,1.4,314.6,39243.42089343071
315.08,0.077253051102,1.4,314.59,39245.436551332474
315.08,0.07724969089,1.4,314.59,39247.45764064789
315.08,0.077246963978,1.4,314.59,39249.48032236099
315.07,0.077236264944,1.4,314.58,39251.50142240524
315.07,0.077228762209,1.4,314.58,39253.52584052086
315.07,0.07722234726,1.4,314.58,39255.559498786926
315.06,0.077220074832,1.4,314.57,39257.58696126938
315.06,0.07721196115,1.4,314.57,39259.62104821205
315.05,0.077198393643,1.4,314.57,39261.65142583847
315.05,0.077205106616,1.4,314.56,39263.66706562042
315.05,0.077194787562,1.4,314.56,39265.684081077576
315.05,0.077189445496,1.4,314.56,39267.69971179962
315.04,0.077189587057,1.4,314.55,39269.724568367004
315.04,0.077185995877,1.4,314.55,39271.75101661682
315.04,0.077185802162,1.4,314.55,39273.775029182434
315.03,0.077177010477,1.4,314.54,39275.80091357231
315.03,0.077165663242,1.4,314.54,39277.83007645607
315.03,0.07716242224,1.4,314.54,39279.85524511337
315.02,0.077163919806,1.4,314.53,39281.87674021721
315.02,0.07715459168,1.4,314.53,39283.90092587471
315.02,0.07714356482,1.4,314.53,39285.92936182022
315.01,0.077147573233,1.4,314.52,39287.952024936676
315.01,0.077143929899,1.4,314.52,39289.96495914459
315.01,0.077128879726,1.4,314.52,39291.983125686646
315.0,0.077129632235,1.4,314.51,39294.00362443924
315.0,0.077123127878,1.4,314.51,39296.03346824646
315.0,0.077117368579,1.4,314.5,39298.05815792084
314.99,0.07711237669,1.4,314.5,39300.08750796318
314.99,0.0771048069,1.4,314.5,39302.11982655525
314.99,0.077101580799,1.4,314.49,39304.14893865585
314.98,0.07709993422,1.4,314.49,39306.182295084
314.98,0.077095061541,1.4,314.49,39308.21349310875
314.98,0.077086530626,1.4,314.48,39310.242114543915
314.97,0.077081747353,1.4,314.48,39312.262484788895
314.97,0.077073968947,1.4,314.48,39314.286216020584
314.97,0.077066741884,1.4,314.47,39316.302865982056
314.96,0.077070049942,1.4,314.47,39318.32368373871
314.96,0.077068179846,1.4,314.47,39320.349491119385
314.96,0.077062994242,1.4,314.46,39322.37718462944
314.95,0.07706027478,1.4,314.46,39324.3991394043
314.95,0.077060595155,1.4,314.46,39326.427862882614
314.95,0.077036134899,1.4,314.45,39328.4545416832
314.94,0.077031053603,1.4,314.45,39330.4775083065
314.94,0.077033340931,1.4,314.45,39332.49824285507
314.94,0.077024385333,1.4,314.44,39334.52729034424
314.93,0.077015921474,1.4,314.44,39336.55193018913
314.93,0.077008485794,1.4,314.44,39338.573397397995
314.93,0.077006809413,1.4,314.43,39340.58970093727
314.92,0.076998703182,1.4,314.43,39342.61392426491
314.92,0.076994895935,1.4,314.43,39344.635692834854
314.92,0.076989613473,1.4,314.42,39346.65951824188
314.91,0.076991982758,1.4,314.42,39348.68023657799
314.91,0.076977156103,1.4,314.42,39350.69917178154
314.91,0.076973550022,1.4,314.41,39352.73205399513
314.9,0.076972693205,1.4,314.41,39354.755806446075
314.9,0.076972216368,1.4,314.41,39356.77349901199
314.9,0.076970592141,1.4,314.4,39358.79510164261
314.89,0.076957777143,1.4,314.4,39360.8149766922
314.89,0.076955243945,1.4,314.4,39362.83179664612
314.89,0.07694902271,1.4,314.39,39364.85449194908
314.88,0.076954387128,1.4,314.39,39366.87703204155
314.88,0.076946631074,1.4,314.39,39368.902953863144
314.88,0.076939217746,1.4,314.38,39370.93712806702
314.87,0.076938733459,1.4,314.38,39372.95781517029
314.87,0.076931968331,1.4,314.38,39374.982868433
314.87,0.076932698488,1.4,314.37,39377.00599575043
314.86,0.07692053169,1.4,314.37,39379.031088113785
314.86,0.076912581921,1.4,314.37,39381.05610585213
314.86,0.076906815171,1.4,314.36,39383.07959794998
314.85,0.07689166069,1.4,314.36,39385.09415268898
314.85,0.076898209751,1.4,314.36,39387.12111711502
314.85,0.076894588768,1.4,314.35,39389.14741182327
314.84,0.076889261603,1.4,314.35,39391.18069458008
314.84,0.076879456639,1.4,314.35,39393.21400022507
314.84,0.076873555779,1.4,314.34,39395.243290901184
314.83,0.076871730387,1.4,314.34,39397.27445626259
314.83,0.076870165765,1.4,314.34,39399.309331417084
314.83,0.076871223748,1.4,314.33,39401.33667087555
314.82,0.07686945796,1.4,314.33,39403.36956548691
314.82,0.076863072813,1.4,314.33,39405.400462150574
314.82,0.076851733029,1.4,314.32,39407.428808927536
314.81,0.076854862273,1.4,314.32,39409.448291778564
314.81,0.076839804649,1.4,314.32,39411.46760392189
314.81,0.076831303537,1.4,314.31,39413.48945713043
314.8,0.076821811497,1.4,314.31,39415.51310801506
314.8,0.076818600297,1.4,314.31,39417.535670757294
314.8,0.076819173992,1.4,314.3,39419.564101696014
314.79,0.076812230051,1.4,314.3,39421.58360481262
314.79,0.076804764569,1.4,314.3,39423.611805438995
314.79,0.076799556613,1.4,314.29,39425.63156032562
314.78,0.076792776585,1.4,314.29,39427.65266108513
314.78,0.076789565384,1.4,314.29,39429.67257833481
314.78,0.076775714755,1.4,314.28,39431.698350191116
314.77,0.076777182519,1.4,314.28,39433.722376823425
314.77,0.076767347753,1.4,314.28,39435.73990750313
314.77,0.076770663261,1.4,314.27,39437.76627659798
314.76,0.076773352921,1.4,314.27,39439.792081832886
314.76,0.076758861542,1.4,314.27,39441.811896562576
314.76,0.076757542789,1.4,314.26,39443.83809328079
314.75,0.076756283641,1.4,314.26,39445.8690059185
314.75,0.076755799353,1.4,314.26,39447.89105653763
314.75,0.076744519174,1.4,314.25,39449.908307790756
314.74,0.076742358506,1.4,314.25,39451.93654227257
314.74,0.076739601791,1.4,314.24,39453.96281695366
314.74,0.076738335192,1.4,314.24,39455.98378610611
314.73,0.076729126275,1.4,314.24,39457.99833846092
314.73,0.076720885932,1.4,314.23,39460.02456736565
314.73,0.076719790697,1.4,314.23,39462.04154109955
314.72,0.076713971794,1.4,314.23,39464.06671857834
314.72,0.076705977321,1.4,314.22,39466.09415984154
314.72,0.076699346304,1.4,314.22,39468.114288806915
314.71,0.07670622319,1.4,314.22,39470.13499355316
314.71,0.076694212854,1.4,314.21,39472.152040958405
314.71,0.076695144176,1.4,314.21,39474.17713832855
314.7,0.076684482396,1.4,314.21,39476.19761180878
314.7,0.076684743166,1.4,314.2,39478.226323843
314.7,0.076679214835,1.4,314.2,39480.24403476715
314.69,0.07666914165,1.4,314.2,39482.26387143135
314.69,0.076671689749,1.4,314.19,39484.288856983185
314.69,0.076654225588,1.4,314.19,39486.3133354187
314.68,0.076660662889,1.4,314.19,39488.33538556099
314.68,0.076645165682,1.4,314.18,39490.35379385948
314.68,0.076646409929,1.4,314.18,39492.381387233734
314.68,0.076642856002,1.4,314.18,39494.40297937393
314.67,0.076638549566,1.4,314.17,39496.43292546272
314.67,0.076634347439,1.4,314.17,39498.456310510635
314.67,0.076627612114,1.4,314.17,39500.475865364075
314.66,0.076618544757,1.4,314.16,39502.489584207535
314.66,0.076619461179,1.4,314.16,39504.505930662155
314.66,0.076613090932,1.4,314.16,39506.535073280334
314.65,0.076599732041,1.4,314.15,39508.55585718155
314.65,0.076595619321,1.4,314.15,39510.58237886429
314.65,0.076600730419,1.4,314.15,39512.601763010025
314.64,0.0765908584,1.4,314.14,39514.63553953171
314.64,0.076588772237,1.4,314.14,39516.660578250885
314.64,0.076582022011,1.4,314.14,39518.68696451187
314.63,0.076576910913,1.4,314.13,39520.71591448784
314.63,0.076569147408,1.4,314.13,39522.743557453156
314.63,0.076568759978,1.4,314.13,39524.759623765945
314.62,0.076562508941,1.4,314.12,39526.7797832489
314.62,0.07655352354,1.4,314.12,39528.80703210831
314.62,0.076543681324,1.4,314.12,39530.83705329895
314.61,0.076540820301,1.4,314.11,39532.86232638359
314.61,0.076532952487,1.4,314.11,39534.88646149635
314.61,0.076524943113,1.4,314.11,39536.90978264809
314.6,0.076517753303,1.4,314.1,39538.93929171562
314.6,0.076524548233,1.4,314.1,39540.96153450012
314.6,0.076511882246,1.4,314.1,39542.9844789505
314.59,0.076511844993,1.4,314.09,39545.007831573486
314.59,0.076509140432,1.4,314.09,39547.03128480911
314.59,0.076508276165,1.4,314.09,39549.05412220955
314.58,0.076498828828,1.4,314.08,39551.06871032715
314.58,0.076492257416,1.4,314.08,39553.09171152115
314.58,0.076482050121,1.4,314.08,39555.115282058716
314.57,0.0764766559,1.4,314.07,39557.132294654846
314.57,0.076480537653,1.4,314.07,39559.15630555153
314.57,0.076471589506,1.4,314.07,39561.18204331398
314.56,0.076456435025,1.4,314.06,39563.21449685097
314.56,0.076458834112,1.4,314.06,39565.24302864075
314.56,0.076443858445,1.4,314.06,39567.259766578674
314.55,0.076446853578,1.4,314.05,39569.280234098434
314.55,0.076437436044,1.4,314.05,39571.2997303009
314.55,0.076430521905,1.4,314.05,39573.32842421532
314.54,0.076417081058,1.4,314.04,39575.346999406815
314.54,0.076426051557,1.4,314.04,39577.369624614716
314.54,0.076427750289,1.4,314.04,39579.392587184906
314.53,0.076414868236,1.4,314.03,39581.41444683075
314.53,0.076416663826,1.4,314.03,39583.442860364914
314.53,0.076416037977,1.4,314.03,39585.46552276611
314.52,0.076417796314,1.4,314.02,39587.488478899
314.52,0.076410584152,1.4,314.02,39589.50716805458
314.52,0.076396845281,1.4,314.02,39591.53585457802
314.51,0.07639247179,1.4,314.01,39593.559067726135
314.51,0.076389156282,1.4,314.01,39595.58096265793
314.51,0.076370060444,1.4,314.01,39597.59737968445
314.5,0.076371781528,1.4,314.0,39599.62879657745
314.5,0.076377466321,1.4,314.0,39601.65637278557
314.5,0.076365612447,1.4,314.0,39603.68556165695
314.49,0.076366685331,1.4,313.99,39605.71572303772
314.49,0.076356075704,1.4,313.99,39607.74718737602
314.49,0.076349206269,1.4,313.99,39609.77388691902
314.48,0.076347075403,1.4,313.98,39611.79465818405
314.48,0.076337970793,1.4,313.98,39613.81661272049
314.48,0.076337561011,1.4,313.98,39615.83802199364
314.47,0.076331503689,1.4,313.97,39617.85646533966
314.47,0.076331064105,1.4,313.97,39619.875675201416
314.47,0.07632021606,1.4,313.97,39621.900549173355
314.46,0.076322384179,1.4,313.96,39623.93409061432
314.46,0.076309368014,1.4,313.96,39625.95427274704
314.46,0.076308868825,1.4,313.96,39627.97419452667
314.45,0.076303392649,1.4,313.95,39629.996317863464
314.45,0.076294139028,1.4,313.95,39632.02879500389
314.45,0.076293103397,1.4,313.94,39634.05244803429
314.44,0.076289243996,1.4,313.94,39636.07855510712
314.44,0.076283141971,1.4,313.94,39638.101791620255
314.44,0.076268136501,1.4,313.93,39640.12916016579
314.43,0.07627209276,1.4,313.93,39642.150193452835
314.43,0.076272502542,1.4,313.93,39644.1631231308
314.43,0.076255172491,1.4,313.92,39646.18691587448
314.42,0.076253145933,1.4,313.92,39648.21020460129
314.42,0.076246790588,1.4,313.92,39650.24365854263
314.42,0.076241888106,1.4,313.91,39652.277249097824
314.41,0.076235629618,1.4,313.91,39654.30827474594
314.41,0.076235406101,1.4,313.91,39656.34148430824
314.41,0.076224826276,1.4,313.9,39658.36873149872
314.4,0.076229646802,1.4,313.9,39660.40132331848
314.4,0.076215177774,1.4,313.9,39662.43139028549
314.4,0.076213441789,1.4,313.89,39664.45162177086
314.39,0.076211191714,1.4,313.89,39666.46810340881
314.39,0.076201118529,1.4,313.89,39668.48987841606
314.39,0.076193474233,1.4,313.88,39670.513952732086
314.38,0.07618983835,1.4,313.88,39672.539590358734
314.38,0.076185941696,1.4,313.88,39674.560440301895
314.38,0.076180584729,1.4,313.87,39676.57807421684
314.37,0.076177679002,1.4,313.87,39678.59996819496
314.37,0.076168954372,1.4,313.87,39680.63136959076
314.37,0.076157510281,1.4,313.86,39682.65723967552
314.36,0.076153367758,1.4,313.86,39684.67579483986
314.36,0.076148197055,1.4,313.86,39686.70331954956
314.36,0.076144240797,1.4,313.85,39688.72676253319
314.35,0.076141946018,1.4,313.85,39690.74577951431
314.35,0.076143458486,1.4,313.85,39692.76255297661
314.35,0.076137825847,1.4,313.84,39694.78753113747
314.34,0.076128594577,1.4,313.84,39696.804446697235
314.34,0.07612400502,1.4,313.84,39698.83766460419
314.34,0.0761102736,1.4,313.83,39700.86988782883
314.33,0.076105698943,1.4,313.83,39702.89155435562
314.33,0.076104581356,1.4,313.83,39704.91165089607
314.33,0.076099865139,1.4,313.82,39706.94222998619
314.32,0.076093502343,1.4,313.82,39708.96489024162
314.32,0.076096639037,1.4,313.82,39710.98989677429
314.32,0.076083086431,1.4,313.81,39713.00481748581
314.31,0.076076835394,1.4,313.81,39715.03258371353
314.31,0.076071940362,1.4,313.81,39717.051328897476
314.31,0.076072201133,1.4,313.8,39719.074852228165
314.3,0.076067857444,1.4,313.8,39721.09831285477
314.3,0.076058708131,1.4,313.8,39723.12257480621
314.3,0.07604957372,1.4,313.79,39725.14497303963
314.29,0.076042965055,1.4,313.79,39727.17400932312
314.29,0.076039612293,1.4,313.79,39729.19558405876
314.29,0.076030172408,1.4,313.78,39731.216045856476
314.28,0.076032198966,1.4,313.78,39733.23875308037
314.28,0.076021470129,1.4,313.78,39735.261378765106
314.28,0.076018974185,1.4,313.77,39737.2811934948
314.27,0.076012976468,1.4,313.77,39739.30806136131
314.27,0.076015360653,1.4,313.77,39741.33923268318
314.27,0.076003350317,1.4,313.76,39743.37087202072
314.26,0.075998298824,1.4,313.76,39745.396939992905
314.26,0.075992442667,1.4,313.76,39747.421991825104
314.26,0.075982682407,1.4,313.75,39749.442214012146
314.25,0.075982309878,1.4,313.75,39751.4682393074
314.25,0.075974479318,1.4,313.75,39753.48836183548
314.25,0.075971618295,1.4,313.74,39755.50991940498
314.24,0.07596193254,1.4,313.74,39757.5342605114
314.24,0.075961284339,1.4,313.74,39759.55202960968
314.24,0.075965553522,1.4,313.73,39761.575273275375
314.23,0.075956709683,1.4,313.73,39763.595519304276
314.23,0.075951851904,1.4,313.73,39765.622620821
314.23,0.075946003199,1.4,313.72,39767.64318776131
314.22,0.075939193368,1.4,313.72,39769.664816617966
314.22,0.075933024287,1.4,313.72,39771.68976521492
314.22,0.075929664075,1.4,313.71,39773.711811065674
314.21,0.075931817293,1.4,313.71,39775.744104623795
314.21,0.075928539038,1.4,313.71,39777.76144981384
314.21,0.075918614864,1.4,313.7,39779.78189086914
314.2,0.075926028192,1.4,313.7,39781.805322647095
314.2,0.075911536813,1.4,313.7,39783.81925034523
314.2,0.075906299055,1.4,313.69,39785.84234380722
314.19,0.075907245278,1.4,313.69,39787.86541509628
314.19,0.07590534538,1.4,313.69,39789.886001586914
314.19,0.075899265707,1.4,313.68,39791.910512924194
314.19,0.075891323388,1.4,313.68,39793.94473671913
314.18,0.075891308486,1.4,313.68,39795.96582984924
314.18,0.075884215534,1.4,313.67,39797.9811193943
314.18,0.075878031552,1.4,313.67,39800.00373005867
314.17,0.075873546302,1.4,313.67,39802.0210146904
314.17,0.075863644481,1.4,313.66,39804.04600763321
314.16,0.075863413513,1.4,313.66,39806.058612823486
314.16,0.075852654874,1.4,313.65,39808.07933115959
314.16,0.075848013163,1.4,313.65,39810.10213828087
314.16,0.075848020613,1.4,313.65,39812.13215756416
314.15,0.075837559998,1.4,313.64,39814.153274297714
314.15,0.075831137598,1.4,313.64,39816.18176007271
314.15,0.075823828578,1.3,313.64,39818.213614463806
314.14,0.07581704855,1.4,313.63,39820.24979662895
314.14,0.075814574957,1.4,313.63,39822.27224159241
314.14,0.075812324882,1.3,313.63,39824.30729794502
314.13,0.07580550015,1.3,313.62,39826.336462020874
314.13,0.075798533857,1.3,313.62,39828.352865219116
314.13,0.075792700052,1.3,313.62,39830.36688232422
314.12,0.075799174607,1.4,313.61,39832.38856911659
314.12,0.075788758695,1.4,313.61,39834.418483257294
314.12,0.075789831579,1.4,313.61,39836.443821430206
314.11,0.075784370303,1.3,313.6,39838.46663188934
314.11,0.075771741569,1.4,313.6,39840.485882520676
314.11,0.075762398541,1.3,313.6,39842.509483098984
314.1,0.075770527124,1.3,313.59,39844.542476415634
314.1,0.075753711164,1.3,313.59,39846.5643658638
314.1,0.075754396617,1.3,313.59,39848.58079099655
314.09,0.075747437775,1.3,313.58,39850.59771871567
314.09,0.075741551816,1.3,313.58,39852.618737220764
314.09,0.075742468238,1.3,313.58,39854.644540548325
314.08,0.075736567378,1.3,313.57,39856.663350343704
314.08,0.075730197132,1.3,313.57,39858.69057035446
314.08,0.07572440058,1.3,313.57,39860.710927248
314.07,0.075722500682,1.3,313.56,39862.74738907814
314.07,0.075718633831,1.3,313.56,39864.774992227554
314.07,0.075712777674,1.3,313.56,39866.792107105255
314.06,0.075715780258,1.3,313.55,39868.81955599785
314.06,0.075708217919,1.3,313.55,39870.84559869766
314.06,0.075702391565,1.4,313.55,39872.86538052559
314.05,0.075693182647,1.3,313.54,39874.88388085365
314.05,0.075682401657,1.3,313.54,39876.90400290489
314.05,0.07568141818,1.3,313.54,39878.92497205734
314.04,0.075680583715,1.3,313.53,39880.94578289986
314.04,0.075681984425,1.3,313.53,39882.96994590759
314.04,0.075673781335,1.3,313.53,39884.990376234055
314.03,0.075664013624,1.3,313.52,39887.01038980484
314.03,0.075660906732,1.3,313.52,39889.039974689484
314.03,0.075652018189,1.3,313.52,39891.061233997345
314.02,0.075643666089,1.3,313.51,39893.08264374733
314.02,0.075635068119,1.3,313.51,39895.09841918945
314.02,0.075640231371,1.3,313.51,39897.12299156189
314.01,0.075632981956,1.3,313.5,39899.15030002594
314.01,0.07562225312,1.3,313.5,39901.171186208725
314.01,0.075617514551,1.3,313.5,39903.19125533104
314.0,0.075618296862,1.3,313.49,39905.21301960945
314.0,0.075615398586,1.3,313.49,39907.24404811859
314.0,0.07561224699,1.3,313.49,39909.26582288742
313.99,0.075602516532,1.3,313.48,39911.287791252136
313.99,0.075608104467,1.3,313.48,39913.31312775612
313.99,0.075598500669,1.3,313.48,39915.34715247154
313.98,0.075587622821,1.3,313.47,39917.365842819214
313.98,0.075586952269,1.3,313.47,39919.389511823654
313.98,0.075581245124,1.3,313.47,39921.40887880325
313.97,0.075570873916,1.3,313.46,39923.42624235153
313.97,0.075573705137,1.3,313.46,39925.44963884354
313.97,0.075555689633,1.3,313.46,39927.4758245945
313.96,0.075550697744,1.3,313.45,39929.49741315842
313.96,0.075542517006,1.3,313.45,39931.5196723938
313.96,0.075541421771,1.3,313.45,39933.546641111374
